3790:	2.104124884909E-02
3791:	2.104499958843E-02
3792:	2.104872674373E-02
3793:	2.105243053684E-02
3794:	2.105611119372E-02
3795:	2.105976894380E-02
3796:	2.106340401970E-02
3797:	2.106701665658E-02
3798:	2.107060709184E-02
3799:	2.107417556434E-02
3800:	2.107772231388E-02
3801:	2.108124758049E-02
3802:	2.108475160427E-02
3803:	2.108823462585E-02
3804:	2.109169688814E-02
3805:	2.109513863971E-02
3806:	2.109856013792E-02
3807:	2.110196163832E-02
3808:	2.110534337211E-02
3809:	2.110870555553E-02
3810:	2.111204841240E-02
3811:	2.111537217070E-02
3812:	2.111867704557E-02
3813:	2.112196323773E-02
3814:	2.112523094604E-02
3815:	2.112848037251E-02
3816:	2.113171172165E-02
3817:	2.113492520195E-02
3818:	2.113812103458E-02
3819:	2.114129946409E-02
3820:	2.114446071107E-02
3821:	2.114760492183E-02
3822:	2.115073224153E-02
3823:	2.115384283781E-02
3824:	2.115693688769E-02
3825:	2.116001457180E-02
3826:	2.116307608152E-02
3827:	2.116612163556E-02
3828:	2.116915138900E-02
3829:	2.117216539381E-02
3830:	2.117516372632E-02
3831:	2.117814648352E-02
3832:	2.118111376383E-02
3833:	2.118406566259E-02
3834:	2.118700227515E-02
3835:	2.118992370953E-02
3836:	2.119283007809E-02
3837:	2.119572141189E-02
3838:	2.119859770070E-02
3839:	2.120145895004E-02
3840:	2.120430516781E-02
3841:	2.120713635715E-02
3842:	2.120995251589E-02
3843:	2.121275363673E-02
3844:	2.121553970763E-02
3845:	2.121831071200E-02
3846:	2.122106662921E-02
3847:	2.122380743517E-02
3848:	2.122653310312E-02
3849:	2.122924360498E-02
3850:	2.123193891491E-02
3851:	2.123461902054E-02
3852:	2.123728390088E-02
3853:	2.123993349925E-02
3854:	2.124256777944E-02
3855:	2.124518671909E-02
3856:	2.124779030321E-02
3857:	2.125037852377E-02
3858:	2.125295138048E-02
3859:	2.125550888167E-02
3860:	2.125805104524E-02
3861:	2.126057789961E-02
3862:	2.126308948468E-02
3863:	2.126558585263E-02
3864:	2.126806706888E-02
3865:	2.127053321271E-02
3866:	2.127298437810E-02
3867:	2.127542067422E-02
3868:	2.127784222595E-02
3869:	2.128024917424E-02
3870:	2.128264167635E-02
3871:	2.128501990592E-02
3872:	2.128738405300E-02
3873:	2.128973432385E-02
3874:	2.129207094069E-02
3875:	2.129439414117E-02
3876:	2.129670417769E-02
3877:	2.129900131640E-02
3878:	2.130128583614E-02
3879:	2.130355802744E-02
3880:	2.130581819202E-02
3881:	2.130806664228E-02
3882:	2.131030370108E-02
3883:	2.131252970131E-02
3884:	2.131474498585E-02
3885:	2.131694990766E-02
3886:	2.131914483028E-02
3887:	2.132133012792E-02
3888:	2.132350618269E-02
3889:	2.132567337215E-02
3890:	2.132783205960E-02
3891:	2.132998260592E-02
3892:	2.133212537991E-02
3893:	2.133426075865E-02
3894:	2.133638912695E-02
3895:	2.133851087846E-02
3896:	2.134062642356E-02
3897:	2.134273621164E-02
3898:	2.134484065580E-02
3899:	2.134694011761E-02
3900:	2.134903498558E-02
3901:	2.135112565666E-02
3902:	2.135321253447E-02
3903:	2.135529603925E-02
3904:	2.135737685156E-02
3905:	2.135945566943E-02
3906:	2.136153241051E-02
3907:	2.136360743236E-02
3908:	2.136568111609E-02
3909:	2.136775385778E-02
3910:	2.136982607657E-02
3911:	2.137189823078E-02
3912:	2.137397078865E-02
3913:	2.137604411919E-02
3914:	2.137811869266E-02
3915:	2.138019500017E-02
3916:	2.138227354331E-02
3917:	2.138435482611E-02
3918:	2.138643940880E-02
3919:	2.138852766339E-02
3920:	2.139062008127E-02
3921:	2.139271738957E-02
3922:	2.139482005934E-02
3923:	2.139692848121E-02
3924:	2.139904336458E-02
3925:	2.140116526422E-02
3926:	2.140329450791E-02
3927:	2.140543155833E-02
3928:	2.140757690802E-02
3929:	2.140973104470E-02
3930:	2.141189444139E-02
3931:	2.141406758777E-02
3932:	2.141625098517E-02
3933:	2.141844514955E-02
3934:	2.142065068425E-02
3935:	2.142286798894E-02
3936:	2.142509757303E-02
3937:	2.142733994381E-02
3938:	2.142959560419E-02
3939:	2.143186505065E-02
3940:	2.143414877096E-02
3941:	2.143644724226E-02
3942:	2.143876092911E-02
3943:	2.144109028193E-02
3944:	2.144343573535E-02
3945:	2.144579770704E-02
3946:	2.144817659631E-02
3947:	2.145057278319E-02
3948:	2.145298662739E-02
3949:	2.145541846759E-02
3950:	2.145786862060E-02
3951:	2.146033738099E-02
3952:	2.146282502043E-02
3953:	2.146533178757E-02
3954:	2.146785790764E-02
3955:	2.147040358251E-02
3956:	2.147296899055E-02
3957:	2.147555428692E-02
3958:	2.147815960362E-02
3959:	2.148078505000E-02
3960:	2.148343071303E-02
3961:	2.148609665800E-02
3962:	2.148878292900E-02
3963:	2.149148954983E-02
3964:	2.149421652461E-02
3965:	2.149696383890E-02
3966:	2.149973146051E-02
3967:	2.150251934070E-02
3968:	2.150532741521E-02
3969:	2.150815563432E-02
3970:	2.151100392957E-02
3971:	2.151387214710E-02
3972:	2.151676017276E-02
3973:	2.151966788326E-02
3974:	2.152259514746E-02
3975:	2.152554182770E-02
3976:	2.152850778106E-02
3977:	2.153149286071E-02
3978:	2.153449691710E-02
3979:	2.153751979926E-02
3980:	2.154056135588E-02
3981:	2.154362143661E-02
3982:	2.154669989310E-02
3983:	2.154979658019E-02
3984:	2.155291139679E-02
3985:	2.155604418808E-02
3986:	2.155919480328E-02
3987:	2.156236312217E-02
3988:	2.156554903551E-02
3989:	2.156875244958E-02
3990:	2.157197329475E-02
3991:	2.157521154111E-02
3992:	2.157846721214E-02
3993:	2.158174036290E-02
3994:	2.158503098841E-02
3995:	2.158833896941E-02
3996:	2.159166436881E-02
3997:	2.159500711322E-02
3998:	2.159836698435E-02
3999:	2.160174394809E-02
4000:	2.160513807803E-02
4001:	2.160854955089E-02
4002:	2.161197826174E-02
4003:	2.161542432009E-02
4004:	2.161888796925E-02
4005:	2.162236941132E-02
4006:	2.162586848418E-02
4007:	2.162938538892E-02
4008:	2.163292014958E-02
4009:	2.163647197882E-02
4010:	2.164004076292E-02
4011:	2.164362649833E-02
4012:	2.164722911291E-02
4013:	2.165084832918E-02
4014:	2.165448390824E-02
4015:	2.165813568247E-02
4016:	2.166180350558E-02
4017:	2.166548724333E-02
4018:	2.166918676579E-02
4019:	2.167290191473E-02
4020:	2.167663248550E-02
4021:	2.168037825734E-02
4022:	2.168413902939E-02
4023:	2.168791462695E-02
4024:	2.169170488453E-02
4025:	2.169550962957E-02
4026:	2.169932868420E-02
4027:	2.170316185586E-02
4028:	2.170700894423E-02
4029:	2.171086956093E-02
4030:	2.171474333472E-02
4031:	2.171862994834E-02
4032:	2.172252971026E-02
4033:	2.172644189356E-02
4034:	2.173036598635E-02
4035:	2.173430171361E-02
4036:	2.173824881171E-02
4037:	2.174220702194E-02
4038:	2.174617608600E-02
4039:	2.175015574752E-02
4040:	2.175414581306E-02
4041:	2.175814602554E-02
4042:	2.176215609231E-02
4043:	2.176617577726E-02
4044:	2.177020485431E-02
4045:	2.177424310996E-02
4046:	2.177829034353E-02
4047:	2.178234636677E-02
4048:	2.178641100541E-02
4049:	2.179048410219E-02
4050:	2.179456551922E-02
4051:	2.179865513941E-02
4052:	2.180275286745E-02
4053:	2.180685863041E-02
4054:	2.181097237749E-02
4055:	2.181509407908E-02
4056:	2.181922372678E-02
4057:	2.182336133552E-02
4058:	2.182750694665E-02
4059:	2.183166063000E-02
4060:	2.183582248379E-02
4061:	2.183999263276E-02
4062:	2.184417122592E-02
4063:	2.184835843742E-02
4064:	2.185255446948E-02
4065:	2.185675955316E-02
4066:	2.186097394559E-02
4067:	2.186519792790E-02
4068:	2.186943180652E-02
4069:	2.187367591334E-02
4070:	2.187793060308E-02
4071:	2.188219628296E-02
4072:	2.188647343274E-02
4073:	2.189076237113E-02
4074:	2.189506354215E-02
4075:	2.189937742189E-02
4076:	2.190370453802E-02
4077:	2.190804539027E-02
4078:	2.191240057317E-02
4079:	2.191677078209E-02
4080:	2.192115702165E-02
4081:	2.192556015186E-02
4082:	2.192998085898E-02
4083:	2.193441907009E-02
4084:	2.193887446760E-02
4085:	2.194334698329E-02
4086:	2.194783685012E-02
4087:	2.195234432453E-02
4088:	2.195686968157E-02
4089:	2.196141327628E-02
4090:	2.196597566071E-02
4091:	2.197055724146E-02
4092:	2.197515851112E-02
4093:	2.197978014295E-02
4094:	2.198442281935E-02
4095:	2.198908703623E-02
4096:	2.199377314622E-02
4097:	2.199848111659E-02
4098:	2.200321076617E-02
4099:	2.200796143046E-02
4100:	2.201273237896E-02
4101:	2.201752320637E-02
4102:	2.202233373931E-02
4103:	2.202716389821E-02
4104:	2.203201363138E-02
4105:	2.203688288731E-02
4106:	2.204177160253E-02
4107:	2.204667969593E-02
4108:	2.205160706588E-02
4109:	2.205655358876E-02
4110:	2.206151911737E-02
4111:	2.206650347833E-02
4112:	2.207150646795E-02
4113:	2.207652784903E-02
4114:	2.208156735128E-02
4115:	2.208662467495E-02
4116:	2.209169949421E-02
4117:	2.209679145873E-02
4118:	2.210190019416E-02
4119:	2.210702530214E-02
4120:	2.211216636056E-02
4121:	2.211732292384E-02
4122:	2.212249452375E-02
4123:	2.212768067023E-02
4124:	2.213288085275E-02
4125:	2.213809454163E-02
4126:	2.214332118988E-02
4127:	2.214856023490E-02
4128:	2.215381110040E-02
4129:	2.215907319782E-02
4130:	2.216434592728E-02
4131:	2.216962867717E-02
4132:	2.217492082247E-02
4133:	2.218022172154E-02
4134:	2.218553071245E-02
4135:	2.219084710985E-02
4136:	2.219617020384E-02
4137:	2.220149926044E-02
4138:	2.220683352313E-02
4139:	2.221217221320E-02
4140:	2.221751452897E-02
4141:	2.222285964439E-02
4142:	2.222820670887E-02
4143:	2.223355484605E-02
4144:	2.223890315160E-02
4145:	2.224425069822E-02
4146:	2.224959655066E-02
4147:	2.225493977673E-02
4148:	2.226027945313E-02
4149:	2.226561466925E-02
4150:	2.227094452802E-02
4151:	2.227626815706E-02
4152:	2.228158472703E-02
4153:	2.228689342413E-02
4154:	2.229219337503E-02
4155:	2.229748370746E-02
4156:	2.230276358593E-02
4157:	2.230803220125E-02
4158:	2.231328878286E-02
4159:	2.231853259243E-02
4160:	2.232376291615E-02
4161:	2.232897910702E-02
4162:	2.233418052311E-02
4163:	2.233936643389E-02
4164:	2.234453612232E-02
4165:	2.234968892656E-02
4166:	2.235482426021E-02
4167:	2.235994158792E-02
4168:	2.236504038417E-02
4169:	2.237012017467E-02
4170:	2.237518046733E-02
4171:	2.238022073950E-02
4172:	2.238524048843E-02
4173:	2.239023920868E-02
4174:	2.239521647098E-02
4175:	2.240017197321E-02
4176:	2.240510550671E-02
4177:	2.241001671870E-02
4178:	2.241490512674E-02
4179:	2.241977036816E-02
4180:	2.242461223251E-02
4181:	2.242943051547E-02
4182:	2.243422493708E-02
4183:	2.243899532333E-02
4184:	2.244374151138E-02
4185:	2.244846333233E-02
4186:	2.245316058174E-02
4187:	2.245783298514E-02
4188:	2.246248039246E-02
4189:	2.246710281697E-02
4190:	2.247170038496E-02
4191:	2.247627296644E-02
4192:	2.248082027564E-02
4193:	2.248534219141E-02
4194:	2.248983872356E-02
4195:	2.249431004997E-02
4196:	2.249875635272E-02
4197:	2.250317755332E-02
4198:	2.250757352337E-02
4199:	2.251194426746E-02
4200:	2.251629049931E-02
4201:	2.252061179114E-02
4202:	2.252490795022E-02
4203:	2.252917886305E-02
4204:	2.253342443112E-02
4205:	2.253764473754E-02
4206:	2.254184007894E-02
4207:	2.254601035118E-02
4208:	2.255015555847E-02
4209:	2.255427570567E-02
4210:	2.255837093747E-02
4211:	2.256244167284E-02
4212:	2.256648765775E-02
4213:	2.257050893367E-02
4214:	2.257450551634E-02
4215:	2.257847788249E-02
4216:	2.258242604133E-02
4217:	2.258634984415E-02
4218:	2.259024932479E-02
4219:	2.259412500304E-02
4220:	2.259797707365E-02
4221:	2.260180518981E-02
4222:	2.260560994918E-02
4223:	2.260939219568E-02
4224:	2.261315054768E-02
4225:	2.261688483855E-02
4226:	2.262059552410E-02
4227:	2.262428219315E-02
4228:	2.262794524368E-02
4229:	2.263158463616E-02
4230:	2.263520013445E-02
4231:	2.263879128273E-02
4232:	2.264235778451E-02
4233:	2.264589951891E-02
4234:	2.264941645301E-02
4235:	2.265290859692E-02
4236:	2.265637598526E-02
4237:	2.265981867402E-02
4238:	2.266323672819E-02
4239:	2.266663021496E-02
4240:	2.266999921879E-02
4241:	2.267334383325E-02
4242:	2.267666416058E-02
4243:	2.267996031109E-02
4244:	2.268323240278E-02
4245:	2.268648057393E-02
4246:	2.268970494742E-02
4247:	2.269290565730E-02
4248:	2.269608284577E-02
4249:	2.269923665923E-02
4250:	2.270236724758E-02
4251:	2.270547476325E-02
4252:	2.270855936049E-02
4253:	2.271162119449E-02
4254:	2.271466043046E-02
4255:	2.271767721701E-02
4256:	2.272067170545E-02
4257:	2.272364404786E-02
4258:	2.272659439438E-02
4259:	2.272952289285E-02
4260:	2.273242968878E-02
4261:	2.273531492535E-02
4262:	2.273817874372E-02
4263:	2.274102128339E-02
4264:	2.274384268298E-02
4265:	2.274664308119E-02
4266:	2.274942261841E-02
4267:	2.275218143919E-02
4268:	2.275491969632E-02
4269:	2.275763755767E-02
4270:	2.276033521497E-02
4271:	2.276301288510E-02
4272:	2.276567078609E-02
4273:	2.276830910634E-02
4274:	2.277092799886E-02
4275:	2.277352761567E-02
4276:	2.277610810370E-02
4277:	2.277866961996E-02
4278:	2.278121237151E-02
4279:	2.278373651438E-02
4280:	2.278624233898E-02
4281:	2.278873022205E-02
4282:	2.279120052671E-02
4283:	2.279365376315E-02
4284:	2.279608980521E-02
4285:	2.279850912542E-02
4286:	2.280091146727E-02
4287:	2.280329707999E-02
4288:	2.280566634576E-02
4289:	2.280801913209E-02
4290:	2.281035569892E-02
4291:	2.281267644487E-02
4292:	2.281498142605E-02
4293:	2.281727070055E-02
4294:	2.281954460229E-02
4295:	2.282180343829E-02
4296:	2.282404727777E-02
4297:	2.282627620951E-02
4298:	2.282849051649E-02
4299:	2.283069050852E-02
4300:	2.283287631082E-02
4301:	2.283504802731E-02
4302:	2.283720585363E-02
4303:	2.283935010153E-02
4304:	2.284148097797E-02
4305:	2.284359874295E-02
4306:	2.284570383121E-02
4307:	2.284779669008E-02
4308:	2.284987732873E-02
4309:	2.285194575160E-02
4310:	2.285400213284E-02
4311:	2.285604664437E-02
4312:	2.285807950593E-02
4313:	2.286010085549E-02
4314:	2.286211085876E-02
4315:	2.286410976129E-02
4316:	2.286609782607E-02
4317:	2.286807539536E-02
4318:	2.287004265627E-02
4319:	2.287199994910E-02
4320:	2.287394784776E-02
4321:	2.287588705554E-02
4322:	2.287781798253E-02
4323:	2.287974030787E-02
4324:	2.288165402809E-02
4325:	2.288355934040E-02
4326:	2.288545656487E-02
4327:	2.288734611840E-02
4328:	2.288922820612E-02
4329:	2.289110313399E-02
4330:	2.289297126733E-02
4331:	2.289483301627E-02
4332:	2.289668875830E-02
4333:	2.289853883937E-02
4334:	2.290038364848E-02
4335:	2.290222360298E-02
4336:	2.290405911900E-02
4337:	2.290589060421E-02
4338:	2.290771848283E-02
4339:	2.290954319645E-02
4340:	2.291136519055E-02
4341:	2.291318491491E-02
4342:	2.291500283017E-02
4343:	2.291681940638E-02
4344:	2.291863512081E-02
4345:	2.292045045918E-02
4346:	2.292226591548E-02
4347:	2.292408199175E-02
4348:	2.292589919803E-02
4349:	2.292771805230E-02
4350:	2.292953908005E-02
4351:	2.293136281402E-02
4352:	2.293318979363E-02
4353:	2.293502056453E-02
4354:	2.293685567777E-02
4355:	2.293869568921E-02
4356:	2.294054115863E-02
4357:	2.294239264923E-02
4358:	2.294425072714E-02
4359:	2.294611596160E-02
4360:	2.294798892538E-02
4361:	2.294987019576E-02
4362:	2.295176035551E-02
4363:	2.295365999378E-02
4364:	2.295556970640E-02
4365:	2.295749009568E-02
4366:	2.295942176944E-02
4367:	2.296136533973E-02
4368:	2.296332142095E-02
4369:	2.296529062798E-02
4370:	2.296727358389E-02
4371:	2.296927089422E-02
4372:	2.297128315654E-02
4373:	2.297331096779E-02
4374:	2.297535491654E-02
4375:	2.297741558242E-02
4376:	2.297949353543E-02
4377:	2.298158933410E-02
4378:	2.298370351964E-02
4379:	2.298583660707E-02
4380:	2.298798908008E-02
4381:	2.299016139492E-02
4382:	2.299235398703E-02
4383:	2.299456727432E-02
4384:	2.299680165714E-02
4385:	2.299905751723E-02
4386:	2.300133521659E-02
4387:	2.300363509681E-02
4388:	2.300595747847E-02
4389:	2.300830266063E-02
4390:	2.301067091988E-02
4391:	2.301306250920E-02
4392:	2.301547765693E-02
4393:	2.301791656640E-02
4394:	2.302037941678E-02
4395:	2.302286636488E-02
4396:	2.302537754695E-02
4397:	2.302791308017E-02
4398:	2.303047308168E-02
4399:	2.303305762237E-02
4400:	2.303566676036E-02
4401:	2.303830054268E-02
4402:	2.304095899968E-02
4403:	2.304364214514E-02
4404:	2.304634997618E-02
4405:	2.304908247321E-02
4406:	2.305183959991E-02
4407:	2.305462130344E-02
4408:	2.305742751464E-02
4409:	2.306025815299E-02
4410:	2.306311313811E-02
4411:	2.306599232921E-02
4412:	2.306889559993E-02
4413:	2.307182279267E-02
4414:	2.307477374175E-02
4415:	2.307774826840E-02
4416:	2.308074618273E-02
4417:	2.308376726101E-02
4418:	2.308681127433E-02
4419:	2.308987797858E-02
4420:	2.309296711472E-02
4421:	2.309607840929E-02
4422:	2.309921157483E-02
4423:	2.310236631049E-02
4424:	2.310554230265E-02
4425:	2.310873922571E-02
4426:	2.311195674290E-02
4427:	2.311519450724E-02
4428:	2.311845216260E-02
4429:	2.312172934482E-02
4430:	2.312502568297E-02
4431:	2.312834080071E-02
4432:	2.313167431770E-02
4433:	2.313502585114E-02
4434:	2.313839501734E-02
4435:	2.314178143338E-02
4436:	2.314518471879E-02
4437:	2.314860449730E-02
4438:	2.315204039854E-02
4439:	2.315549205983E-02
4440:	2.315895912789E-02
4441:	2.316244126050E-02
4442:	2.316593812817E-02
4443:	2.316944941572E-02
4444:	2.317297482368E-02
4445:	2.317651406975E-02
4446:	2.318006689000E-02
4447:	2.318363304003E-02
4448:	2.318721229593E-02
4449:	2.319080445517E-02
4450:	2.319440933718E-02
4451:	2.319802678334E-02
4452:	2.320165665581E-02
4453:	2.320529883535E-02
4454:	2.320895322008E-02
4455:	2.321261972582E-02
4456:	2.321629828667E-02
4457:	2.321998885492E-02
4458:	2.322369140048E-02
4459:	2.322740590979E-02
4460:	2.323113240342E-02
4461:	2.323487088203E-02
4462:	2.323862136217E-02
4463:	2.324238387514E-02
4464:	2.324615847432E-02
4465:	2.324994524415E-02
4466:	2.325374418406E-02
4467:	2.325755534924E-02
4468:	2.326137879669E-02
4469:	2.326521461010E-02
4470:	2.326906289246E-02
4471:	2.327292362636E-02
4472:	2.327679687689E-02
4473:	2.328068271142E-02
4474:	2.328458116499E-02
4475:	2.328849231392E-02
4476:	2.329241627541E-02
4477:	2.329635301447E-02
4478:	2.330030258464E-02
4479:	2.330426503772E-02
4480:	2.330824042371E-02
4481:	2.331222879221E-02
4482:	2.331623019468E-02
4483:	2.332024468622E-02
4484:	2.332427232665E-02
4485:	2.332831318105E-02
4486:	2.333236731996E-02
4487:	2.333643483381E-02
4488:	2.334051580209E-02
4489:	2.334461029184E-02
4490:	2.334871839659E-02
4491:	2.335284021562E-02
4492:	2.335697585385E-02
4493:	2.336112542166E-02
4494:	2.336528903466E-02
4495:	2.336946681341E-02
4496:	2.337365891131E-02
4497:	2.337786543934E-02
4498:	2.338208652732E-02
4499:	2.338632231386E-02
4500:	2.339057294326E-02
4501:	2.339483856672E-02
4502:	2.339911934271E-02
4503:	2.340341543272E-02
4504:	2.340772698847E-02
4505:	2.341205413840E-02
4506:	2.341639698972E-02
4507:	2.342075564274E-02
4508:	2.342513020019E-02
4509:	2.342952076840E-02
4510:	2.343392745501E-02
4511:	2.343835036665E-02
4512:	2.344278962155E-02
4513:	2.344724534508E-02
4514:	2.345171760451E-02
4515:	2.345620648285E-02
4516:	2.346071205897E-02
4517:	2.346523441389E-02
4518:	2.346977362642E-02
4519:	2.347432977682E-02
4520:	2.347890295018E-02
4521:	2.348349322571E-02
4522:	2.348810064509E-02
4523:	2.349272521069E-02
4524:	2.349736691676E-02
4525:	2.350202576036E-02
4526:	2.350670175494E-02
4527:	2.351139488662E-02
4528:	2.351610511743E-02
4529:	2.352083241272E-02
4530:	2.352557672258E-02
4531:	2.353033797961E-02
4532:	2.353511609771E-02
4533:	2.353991097178E-02
4534:	2.354472247762E-02
4535:	2.354955047149E-02
4536:	2.355439478940E-02
4537:	2.355925524603E-02
4538:	2.356413163394E-02
4539:	2.356902373380E-02
4540:	2.357393129464E-02
4541:	2.357885402571E-02
4542:	2.358379162479E-02
4543:	2.358874376298E-02
4544:	2.359371008158E-02
4545:	2.359869018812E-02
4546:	2.360368365347E-02
4547:	2.360869001117E-02
4548:	2.361370875974E-02
4549:	2.361873936629E-02
4550:	2.362378127178E-02
4551:	2.362883389801E-02
4552:	2.363389662692E-02
4553:	2.363896882624E-02
4554:	2.364404984118E-02
4555:	2.364913899462E-02
4556:	2.365423558763E-02
4557:	2.365933889986E-02
4558:	2.366444819004E-02
4559:	2.366956269600E-02
4560:	2.367468163534E-02
4561:	2.367980420648E-02
4562:	2.368492959082E-02
4563:	2.369005695476E-02
4564:	2.369518545203E-02
4565:	2.370031422560E-02
4566:	2.370544241015E-02
4567:	2.371056913467E-02
4568:	2.371569352492E-02
4569:	2.372081470182E-02
4570:	2.372593177629E-02
4571:	2.373104385284E-02
4572:	2.373615003817E-02
4573:	2.374124944449E-02
4574:	2.374634119069E-02
4575:	2.375142440351E-02
4576:	2.375649821909E-02
4577:	2.376156178452E-02
4578:	2.376661425986E-02
4579:	2.377165482107E-02
4580:	2.377668266599E-02
4581:	2.378169700516E-02
4582:	2.378669704303E-02
4583:	2.379168200384E-02
4584:	2.379665113796E-02
4585:	2.380160371798E-02
4586:	2.380653903815E-02
4587:	2.381145641473E-02
4588:	2.381635518669E-02
4589:	2.382123471623E-02
