2898:	2.282117888623E-02
2899:	2.282164979038E-02
2900:	2.282211728026E-02
2901:	2.282258135274E-02
2902:	2.282304200560E-02
2903:	2.282349923805E-02
2904:	2.282395305356E-02
2905:	2.282440346099E-02
2906:	2.282485045131E-02
2907:	2.282529401651E-02
2908:	2.282573415506E-02
2909:	2.282617086781E-02
2910:	2.282660415742E-02
2911:	2.282703402785E-02
2912:	2.282746048367E-02
2913:	2.282788353182E-02
2914:	2.282830318578E-02
2915:	2.282871945492E-02
2916:	2.282913234423E-02
2917:	2.282954186709E-02
2918:	2.282994804115E-02
2919:	2.283035088676E-02
2920:	2.283075043074E-02
2921:	2.283114671014E-02
2922:	2.283153977636E-02
2923:	2.283192969269E-02
2924:	2.283231652885E-02
2925:	2.283270038551E-02
2926:	2.283308144242E-02
2927:	2.283345997059E-02
2928:	2.283383612459E-02
2929:	2.283421004623E-02
2930:	2.283458198577E-02
2931:	2.283495221886E-02
2932:	2.283532094868E-02
2933:	2.283568822646E-02
2934:	2.283605392422E-02
2935:	2.283641783081E-02
2936:	2.283677972392E-02
2937:	2.283713942646E-02
2938:	2.283749674993E-02
2939:	2.283785154926E-02
2940:	2.283820371896E-02
2941:	2.283855321684E-02
2942:	2.283889994528E-02
2943:	2.283924386047E-02
2944:	2.283958494678E-02
2945:	2.283992322943E-02
2946:	2.284025878405E-02
2947:	2.284059148620E-02
2948:	2.284092120586E-02
2949:	2.284124783943E-02
2950:	2.284157131787E-02
2951:	2.284189159685E-02
2952:	2.284220862541E-02
2953:	2.284252236484E-02
2954:	2.284283277302E-02
2955:	2.284313982905E-02
2956:	2.284344349269E-02
2957:	2.284374373312E-02
2958:	2.284404054479E-02
2959:	2.284433388285E-02
2960:	2.284462373571E-02
2961:	2.284491008599E-02
2962:	2.284519290482E-02
2963:	2.284547218690E-02
2964:	2.284574790982E-02
2965:	2.284602005668E-02
2966:	2.284628862103E-02
2967:	2.284655358390E-02
2968:	2.284681493553E-02
2969:	2.284707266824E-02
2970:	2.284732676715E-02
2971:	2.284757722535E-02
2972:	2.284782403583E-02
2973:	2.284806718769E-02
2974:	2.284830667608E-02
2975:	2.284854249608E-02
2976:	2.284877463987E-02
2977:	2.284900310404E-02
2978:	2.284922788617E-02
2979:	2.284944898204E-02
2980:	2.284966639025E-02
2981:	2.284988010954E-02
2982:	2.285009013772E-02
2983:	2.285029647459E-02
2984:	2.285049912270E-02
2985:	2.285069808428E-02
2986:	2.285089336283E-02
2987:	2.285108496562E-02
2988:	2.285127290408E-02
2989:	2.285145718929E-02
2990:	2.285163783481E-02
2991:	2.285181485532E-02
2992:	2.285198825988E-02
2993:	2.285215805149E-02
2994:	2.285232422769E-02
2995:	2.285248677928E-02
2996:	2.285264569760E-02
2997:	2.285280098313E-02
2998:	2.285295264536E-02
2999:	2.285310068622E-02
3000:	2.285324509425E-02
3001:	2.285338588187E-02
3002:	2.285352305918E-02
3003:	2.285365662820E-02
3004:	2.285378660205E-02
3005:	2.285391298976E-02
3006:	2.285403579383E-02
3007:	2.285415502349E-02
3008:	2.285427069197E-02
3009:	2.285438281299E-02
3010:	2.285449139413E-02
3011:	2.285459645007E-02
3012:	2.285469799099E-02
3013:	2.285479602463E-02
3014:	2.285489056103E-02
3015:	2.285498161092E-02
3016:	2.285506918615E-02
3017:	2.285515330115E-02
3018:	2.285523396750E-02
3019:	2.285531119402E-02
3020:	2.285538499554E-02
3021:	2.285545538437E-02
3022:	2.285552237565E-02
3023:	2.285558596878E-02
3024:	2.285564617246E-02
3025:	2.285570299706E-02
3026:	2.285575645371E-02
3027:	2.285580655433E-02
3028:	2.285585331159E-02
3029:	2.285589673884E-02
3030:	2.285593685013E-02
3031:	2.285597366022E-02
3032:	2.285600718443E-02
3033:	2.285603743880E-02
3034:	2.285606444003E-02
3035:	2.285608820550E-02
3036:	2.285610875334E-02
3037:	2.285612610250E-02
3038:	2.285614027280E-02
3039:	2.285615128517E-02
3040:	2.285615916191E-02
3041:	2.285616392711E-02
3042:	2.285616560722E-02
3043:	2.285616423072E-02
3044:	2.285615982549E-02
3045:	2.285615241543E-02
3046:	2.285614202127E-02
3047:	2.285612866419E-02
3048:	2.285611236779E-02
3049:	2.285609315796E-02
3050:	2.285607106237E-02
3051:	2.285604611004E-02
3052:	2.285601833110E-02
3053:	2.285598775656E-02
3054:	2.285595441813E-02
3055:	2.285591834821E-02
3056:	2.285587957969E-02
3057:	2.285583814595E-02
3058:	2.285579408087E-02
3059:	2.285574741880E-02
3060:	2.285569819466E-02
3061:	2.285564644401E-02
3062:	2.285559220312E-02
3063:	2.285553550909E-02
3064:	2.285547639990E-02
3065:	2.285541491448E-02
3066:	2.285535109278E-02
3067:	2.285528497575E-02
3068:	2.285521660538E-02
3069:	2.285514602474E-02
3070:	2.285507327795E-02
3071:	2.285499841018E-02
3072:	2.285492146761E-02
3073:	2.285484249753E-02
3074:	2.285476154820E-02
3075:	2.285467866893E-02
3076:	2.285459391001E-02
3077:	2.285450732279E-02
3078:	2.285441895955E-02
3079:	2.285432887357E-02
3080:	2.285423711916E-02
3081:	2.285414375161E-02
3082:	2.285404882720E-02
3083:	2.285395240327E-02
3084:	2.285385453827E-02
3085:	2.285375529183E-02
3086:	2.285365472476E-02
3087:	2.285355289926E-02
3088:	2.285344987903E-02
3089:	2.285334572939E-02
3090:	2.285324051743E-02
3091:	2.285313431229E-02
3092:	2.285302718539E-02
3093:	2.285291921071E-02
3094:	2.285281046538E-02
3095:	2.285270102991E-02
3096:	2.285259098626E-02
3097:	2.285248042600E-02
3098:	2.285236947228E-02
3099:	2.285225820075E-02
3100:	2.285214671457E-02
3101:	2.285203509044E-02
3102:	2.285192340024E-02
3103:	2.285181173608E-02
3104:	2.285170019197E-02
3105:	2.285158886415E-02
3106:	2.285147785027E-02
3107:	2.285136724733E-02
3108:	2.285125715074E-02
3109:	2.285114765401E-02
3110:	2.285103884856E-02
3111:	2.285093082341E-02
3112:	2.285082366690E-02
3113:	2.285071746736E-02
3114:	2.285061230179E-02
3115:	2.285050824390E-02
3116:	2.285040536132E-02
3117:	2.285030372148E-02
3118:	2.285020339186E-02
3119:	2.285010444046E-02
3120:	2.285000693651E-02
3121:	2.284991094975E-02
3122:	2.284981655130E-02
3123:	2.284972381557E-02
3124:	2.284963282267E-02
3125:	2.284954366327E-02
3126:	2.284945644631E-02
3127:	2.284937131713E-02
3128:	2.284928855448E-02
3129:	2.284920840226E-02
3130:	2.284913053841E-02
3131:	2.284905484038E-02
3132:	2.284898124775E-02
3133:	2.284890972438E-02
3134:	2.284884025380E-02
3135:	2.284877283127E-02
3136:	2.284870744733E-02
3137:	2.284864410039E-02
3138:	2.284858279860E-02
3139:	2.284852356249E-02
3140:	2.284846641930E-02
3141:	2.284841137954E-02
3142:	2.284835846192E-02
3143:	2.284830769158E-02
3144:	2.284825910418E-02
3145:	2.284821273195E-02
3146:	2.284816860424E-02
3147:	2.284812675811E-02
3148:	2.284808723013E-02
3149:	2.284805005836E-02
3150:	2.284801527854E-02
3151:	2.284798292528E-02
3152:	2.284795302942E-02
3153:	2.284792562222E-02
3154:	2.284790073615E-02
3155:	2.284787840757E-02
3156:	2.284785866421E-02
3157:	2.284784153861E-02
3158:	2.284782706587E-02
3159:	2.284781528175E-02
3160:	2.284780621651E-02
3161:	2.284779990287E-02
3162:	2.284779637701E-02
3163:	2.284779567799E-02
3164:	2.284779784078E-02
3165:	2.284780289711E-02
3166:	2.284781088309E-02
3167:	2.284782183712E-02
3168:	2.284783579147E-02
3169:	2.284785278041E-02
3170:	2.284787283853E-02
3171:	2.284789599995E-02
3172:	2.284792229842E-02
3173:	2.284795176692E-02
3174:	2.284798443918E-02
3175:	2.284802035094E-02
3176:	2.284805954165E-02
3177:	2.284810203854E-02
3178:	2.284814786892E-02
3179:	2.284819706468E-02
3180:	2.284824965764E-02
3181:	2.284830567914E-02
3182:	2.284836516296E-02
3183:	2.284842814188E-02
3184:	2.284849464034E-02
3185:	2.284856468714E-02
3186:	2.284863831154E-02
3187:	2.284871554077E-02
3188:	2.284879640152E-02
3189:	2.284888092109E-02
3190:	2.284896912704E-02
3191:	2.284906104703E-02
3192:	2.284915670871E-02
3193:	2.284925613976E-02
3194:	2.284935936787E-02
3195:	2.284946642077E-02
3196:	2.284957732622E-02
3197:	2.284969211209E-02
3198:	2.284981080631E-02
3199:	2.284993343692E-02
3200:	2.285006003207E-02
3201:	2.285019062003E-02
3202:	2.285032522923E-02
3203:	2.285046388826E-02
3204:	2.285060662588E-02
3205:	2.285075347105E-02
3206:	2.285090445293E-02
3207:	2.285105960095E-02
3208:	2.285121894478E-02
3209:	2.285138251446E-02
3210:	2.285155034043E-02
3211:	2.285172245365E-02
3212:	2.285189888573E-02
3213:	2.285207966924E-02
3214:	2.285226483797E-02
3215:	2.285245442748E-02
3216:	2.285264847557E-02
3217:	2.285284702267E-02
3218:	2.285305011106E-02
3219:	2.285325778221E-02
3220:	2.285347007226E-02
3221:	2.285368700921E-02
3222:	2.285390861465E-02
3223:	2.285413490822E-02
3224:	2.285436591092E-02
3225:	2.285460164627E-02
3226:	2.285484214014E-02
3227:	2.285508742015E-02
3228:	2.285533751520E-02
3229:	2.285559245505E-02
3230:	2.285585227000E-02
3231:	2.285611699077E-02
3232:	2.285638664831E-02
3233:	2.285666127371E-02
3234:	2.285694089816E-02
3235:	2.285722555284E-02
3236:	2.285751526893E-02
3237:	2.285781007753E-02
3238:	2.285811000964E-02
3239:	2.285841509613E-02
3240:	2.285872536773E-02
3241:	2.285904085497E-02
3242:	2.285936158821E-02
3243:	2.285968759758E-02
3244:	2.286001891299E-02
3245:	2.286035556410E-02
3246:	2.286069758032E-02
3247:	2.286104499078E-02
3248:	2.286139782433E-02
3249:	2.286175610952E-02
3250:	2.286211987460E-02
3251:	2.286248914748E-02
3252:	2.286286395578E-02
3253:	2.286324432674E-02
3254:	2.286363028730E-02
3255:	2.286402186400E-02
3256:	2.286441908308E-02
3257:	2.286482197038E-02
3258:	2.286523055140E-02
3259:	2.286564485128E-02
3260:	2.286606489476E-02
3261:	2.286649070627E-02
3262:	2.286692230983E-02
3263:	2.286735972914E-02
3264:	2.286780298754E-02
3265:	2.286825210801E-02
3266:	2.286870711323E-02
3267:	2.286916802553E-02
3268:	2.286963486694E-02
3269:	2.287010765917E-02
3270:	2.287058642366E-02
3271:	2.287107118155E-02
3272:	2.287156195372E-02
3273:	2.287205876081E-02
3274:	2.287256162321E-02
3275:	2.287307056110E-02
3276:	2.287358559448E-02
3277:	2.287410674316E-02
3278:	2.287463402681E-02
3279:	2.287516746501E-02
3280:	2.287570707721E-02
3281:	2.287625288286E-02
3282:	2.287680490136E-02
3283:	2.287736315217E-02
3284:	2.287792765481E-02
3285:	2.287849842890E-02
3286:	2.287907549424E-02
3287:	2.287965887085E-02
3288:	2.288024857899E-02
3289:	2.288084463922E-02
3290:	2.288144707243E-02
3291:	2.288205590001E-02
3292:	2.288267114421E-02
3293:	2.288329282794E-02
3294:	2.288392097344E-02
3295:	2.288455560238E-02
3296:	2.288519674638E-02
3297:	2.288584445748E-02
3298:	2.288649874794E-02
3299:	2.288715963322E-02
3300:	2.288782715764E-02
3301:	2.288850132638E-02
3302:	2.288918214985E-02
3303:	2.288986965206E-02
3304:	2.289056385861E-02
3305:	2.289126479596E-02
3306:	2.289197249209E-02
3307:	2.289268697664E-02
3308:	2.289340828120E-02
3309:	2.289413643946E-02
3310:	2.289487148723E-02
3311:	2.289561346234E-02
3312:	2.289636240447E-02
3313:	2.289711835498E-02
3314:	2.289788135665E-02
3315:	2.289865145334E-02
3316:	2.289942868970E-02
3317:	2.290021311078E-02
3318:	2.290100476184E-02
3319:	2.290180368815E-02
3320:	2.290260993516E-02
3321:	2.290342354891E-02
3322:	2.290424457689E-02
3323:	2.290507306964E-02
3324:	2.290590908328E-02
3325:	2.290675268375E-02
3326:	2.290760395435E-02
3327:	2.290846301110E-02
3328:	2.290933004576E-02
3329:	2.291020556103E-02
3330:	2.291108950860E-02
3331:	2.291198135197E-02
3332:	2.291288086879E-02
3333:	2.291378791839E-02
3334:	2.291470239962E-02
3335:	2.291562423534E-02
3336:	2.291655336467E-02
3337:	2.291748973845E-02
3338:	2.291843331643E-02
3339:	2.291938406526E-02
3340:	2.292034195713E-02
3341:	2.292130696869E-02
3342:	2.292227908034E-02
3343:	2.292325827564E-02
3344:	2.292424454088E-02
3345:	2.292523786474E-02
3346:	2.292623823789E-02
3347:	2.292724565277E-02
3348:	2.292826010336E-02
3349:	2.292928158533E-02
3350:	2.293031009620E-02
3351:	2.293134563482E-02
3352:	2.293238819979E-02
3353:	2.293343779016E-02
3354:	2.293449440712E-02
3355:	2.293555805834E-02
3356:	2.293662874950E-02
3357:	2.293770647384E-02
3358:	2.293879123862E-02
3359:	2.293988305629E-02
3360:	2.294098192704E-02
3361:	2.294208785604E-02
3362:	2.294320085944E-02
3363:	2.294432093449E-02
3364:	2.294544808680E-02
3365:	2.294658233372E-02
3366:	2.294772368175E-02
3367:	2.294887213035E-02
3368:	2.295002770170E-02
3369:	2.295119039082E-02
3370:	2.295236020476E-02
3371:	2.295353716114E-02
3372:	2.295472126093E-02
3373:	2.295591250912E-02
3374:	2.295711092444E-02
3375:	2.295831650084E-02
3376:	2.295952924685E-02
3377:	2.296074916958E-02
3378:	2.296197627736E-02
3379:	2.296321056358E-02
3380:	2.296445203024E-02
3381:	2.296570067038E-02
3382:	2.296695647774E-02
3383:	2.296821944650E-02
3384:	2.296948956963E-02
3385:	2.297076683937E-02
3386:	2.297205125155E-02
3387:	2.297334280510E-02
3388:	2.297464149355E-02
3389:	2.297594731304E-02
3390:	2.297726026099E-02
3391:	2.297858033216E-02
3392:	2.297990752438E-02
3393:	2.298124182694E-02
3394:	2.298258323308E-02
3395:	2.298393173766E-02
3396:	2.298528733615E-02
3397:	2.298665002278E-02
3398:	2.298801978904E-02
3399:	2.298939662627E-02
3400:	2.299078052653E-02
3401:	2.299217148273E-02
3402:	2.299356949110E-02
3403:	2.299497454282E-02
3404:	2.299638662328E-02
3405:	2.299780572071E-02
3406:	2.299923182447E-02
3407:	2.300066492423E-02
3408:	2.300210501014E-02
3409:	2.300355207313E-02
3410:	2.300500610471E-02
3411:	2.300646709575E-02
3412:	2.300793503580E-02
3413:	2.300940991454E-02
3414:	2.301089172251E-02
3415:	2.301238045096E-02
3416:	2.301387609123E-02
3417:	2.301537863404E-02
3418:	2.301688806994E-02
3419:	2.301840439011E-02
3420:	2.301992758657E-02
3421:	2.302145765176E-02
3422:	2.302299457748E-02
3423:	2.302453835476E-02
3424:	2.302608897517E-02
3425:	2.302764643131E-02
3426:	2.302921071668E-02
3427:	2.303078182493E-02
3428:	2.303235974820E-02
3429:	2.303394447859E-02
3430:	2.303553600945E-02
3431:	2.303713433518E-02
3432:	2.303873945121E-02
3433:	2.304035135214E-02
3434:	2.304197003030E-02
3435:	2.304359547926E-02
3436:	2.304522769406E-02
3437:	2.304686667089E-02
3438:	2.304851240781E-02
3439:	2.305016490033E-02
3440:	2.305182414190E-02
3441:	2.305349012842E-02
3442:	2.305516285717E-02
3443:	2.305684232657E-02
3444:	2.305852853799E-02
3445:	2.306022148759E-02
3446:	2.306192117023E-02
3447:	2.306362758423E-02
3448:	2.306534072935E-02
3449:	2.306706060625E-02
3450:	2.306878722045E-02
3451:	2.307052057375E-02
3452:	2.307226065829E-02
3453:	2.307400746838E-02
3454:	2.307576100366E-02
3455:	2.307752126517E-02
3456:	2.307928825970E-02
3457:	2.308106198901E-02
3458:	2.308284244969E-02
3459:	2.308462964380E-02
3460:	2.308642357399E-02
3461:	2.308822424363E-02
3462:	2.309003165842E-02
3463:	2.309184582870E-02
3464:	2.309366675129E-02
3465:	2.309549443014E-02
3466:	2.309732886932E-02
3467:	2.309917007303E-02
3468:	2.310101804594E-02
3469:	2.310287279676E-02
3470:	2.310473432921E-02
3471:	2.310660264431E-02
3472:	2.310847774610E-02
3473:	2.311035963849E-02
3474:	2.311224832537E-02
3475:	2.311414381124E-02
3476:	2.311604610382E-02
3477:	2.311795520640E-02
3478:	2.311987112151E-02
3479:	2.312179385422E-02
3480:	2.312372340997E-02
3481:	2.312565979431E-02
3482:	2.312760301303E-02
3483:	2.312955307389E-02
3484:	2.313150998404E-02
3485:	2.313347374663E-02
3486:	2.313544436756E-02
3487:	2.313742185348E-02
3488:	2.313940621123E-02
3489:	2.314139744776E-02
3490:	2.314339557008E-02
3491:	2.314540058750E-02
3492:	2.314741250746E-02
3493:	2.314943133352E-02
3494:	2.315145707229E-02
3495:	2.315348973063E-02
3496:	2.315552931546E-02
3497:	2.315757583375E-02
3498:	2.315962929245E-02
3499:	2.316168969884E-02
3500:	2.316375706340E-02
3501:	2.316583138992E-02
3502:	2.316791268393E-02
3503:	2.317000095200E-02
3504:	2.317209620072E-02
3505:	2.317419843668E-02
3506:	2.317630766651E-02
3507:	2.317842389696E-02
3508:	2.318054713508E-02
3509:	2.318267738813E-02
3510:	2.318481466270E-02
3511:	2.318695896455E-02
3512:	2.318911029974E-02
3513:	2.319126867474E-02
3514:	2.319343409635E-02
3515:	2.319560657169E-02
3516:	2.319778610824E-02
3517:	2.319997271388E-02
3518:	2.320216639703E-02
3519:	2.320436716674E-02
3520:	2.320657503280E-02
3521:	2.320879000580E-02
3522:	2.321101209719E-02
3523:	2.321324131967E-02
3524:	2.321547768759E-02
3525:	2.321772121723E-02
3526:	2.321997192712E-02
3527:	2.322222983825E-02
3528:	2.322449497445E-02
3529:	2.322676736251E-02
3530:	2.322904703223E-02
3531:	2.323133401611E-02
3532:	2.323362834859E-02
3533:	2.323593006459E-02
3534:	2.323823919728E-02
3535:	2.324055577520E-02
3536:	2.324287981902E-02
3537:	2.324521133865E-02
3538:	2.324755033141E-02
3539:	2.324989678183E-02
3540:	2.325225066291E-02
3541:	2.325461193857E-02
3542:	2.325698056643E-02
3543:	2.325935650047E-02
3544:	2.326173969318E-02
3545:	2.326413009709E-02
3546:	2.326652766586E-02
3547:	2.326893235481E-02
3548:	2.327134412140E-02
3549:	2.327376292538E-02
3550:	2.327618872828E-02
3551:	2.327862149187E-02
3552:	2.328106118683E-02
3553:	2.328350778662E-02
3554:	2.328596124720E-02
3555:	2.328842154346E-02
3556:	2.329088865844E-02
3557:	2.329336257489E-02
3558:	2.329584327087E-02
3559:	2.329833071813E-02
3560:	2.330082487719E-02
3561:	2.330332570544E-02
3562:	2.330583316370E-02
3563:	2.330834721538E-02
3564:	2.331086782789E-02
3565:	2.331339496982E-02
3566:	2.331592861178E-02
3567:	2.331846872465E-02
3568:	2.332101528027E-02
3569:	2.332356825064E-02
3570:	2.332612760802E-02
3571:	2.332869332500E-02
3572:	2.333126537408E-02
3573:	2.333384372806E-02
3574:	2.333642835972E-02
3575:	2.333901924185E-02
3576:	2.334161634742E-02
3577:	2.334421964937E-02
3578:	2.334682912068E-02
3579:	2.334944473446E-02
3580:	2.335206646384E-02
3581:	2.335469428201E-02
3582:	2.335732816221E-02
3583:	2.335996807775E-02
3584:	2.336261400191E-02
3585:	2.336526590806E-02
3586:	2.336792376962E-02
3587:	2.337058756016E-02
3588:	2.337325725341E-02
3589:	2.337593282329E-02
3590:	2.337861424410E-02
3591:	2.338130149045E-02
3592:	2.338399453687E-02
3593:	2.338669335757E-02
3594:	2.338939792655E-02
3595:	2.339210821843E-02
3596:	2.339482420837E-02
3597:	2.339754586997E-02
3598:	2.340027317795E-02
3599:	2.340300610770E-02
3600:	2.340574463509E-02
3601:	2.340848873681E-02
3602:	2.341123839004E-02
3603:	2.341399357049E-02
3604:	2.341675425475E-02
3605:	2.341952042195E-02
3606:	2.342229204623E-02
3607:	2.342506910387E-02
3608:	2.342785157241E-02
3609:	2.343063942974E-02
3610:	2.343343265399E-02
3611:	2.343623122361E-02
3612:	2.343903511743E-02
3613:	2.344184431466E-02
3614:	2.344465879489E-02
3615:	2.344747853806E-02
3616:	2.345030352440E-02
3617:	2.345313373435E-02
3618:	2.345596914857E-02
3619:	2.345880974801E-02
3620:	2.346165551408E-02
3621:	2.346450642901E-02
3622:	2.346736247854E-02
3623:	2.347022368073E-02
3624:	2.347308999980E-02
3625:	2.347596141989E-02
3626:	2.347883791372E-02
3627:	2.348171946258E-02
3628:	2.348460605187E-02
3629:	2.348749766619E-02
3630:	2.349039429050E-02
3631:	2.349329590990E-02
3632:	2.349620250884E-02
3633:	2.349911407248E-02
3634:	2.350203058700E-02
3635:	2.350495203856E-02
3636:	2.350787841314E-02
3637:	2.351080969740E-02
3638:	2.351374587914E-02
3639:	2.351668694723E-02
3640:	2.351963289153E-02
3641:	2.352258370266E-02
3642:	2.352553937170E-02
3643:	2.352849988977E-02
3644:	2.353146524812E-02
3645:	2.353443543698E-02
3646:	2.353741044613E-02
3647:	2.354039026602E-02
3648:	2.354337488743E-02
3649:	2.354636430118E-02
3650:	2.354935849805E-02
3651:	2.355235746858E-02
3652:	2.355536120290E-02
3653:	2.355836969069E-02
3654:	2.356138292145E-02
3655:	2.356440088480E-02
3656:	2.356742357075E-02
3657:	2.357045096981E-02
3658:	2.357348307302E-02
3659:	2.357651987195E-02
3660:	2.357956135864E-02
3661:	2.358260752553E-02
3662:	2.358565836532E-02
3663:	2.358871387082E-02
3664:	2.359177403491E-02
3665:	2.359483885061E-02
3666:	2.359790831121E-02
3667:	2.360098241015E-02
3668:	2.360406114089E-02
3669:	2.360714449706E-02
3670:	2.361023247260E-02
3671:	2.361332506180E-02
3672:	2.361642225942E-02
3673:	2.361952406080E-02
3674:	2.362263046206E-02
3675:	2.362574146052E-02
3676:	2.362885705532E-02
3677:	2.363197724792E-02
3678:	2.363510203978E-02
3679:	2.363823142714E-02
3680:	2.364136540376E-02
3681:	2.364450403186E-02
3682:	2.364764725231E-02
3683:	2.365079502985E-02
3684:	2.365394735677E-02
3685:	2.365710422780E-02
3686:	2.366026563946E-02
3687:	2.366343158945E-02
3688:	2.366660207404E-02
3689:	2.366977708518E-02
3690:	2.367295661266E-02
3691:	2.367614065722E-02
3692:	2.367932920188E-02
3693:	2.368252223277E-02
3694:	2.368571974229E-02
3695:	2.368892172367E-02
3696:	2.369212817062E-02
3697:	2.369533907712E-02
